,60,120,180,240,300,360
994,2.3846004413710125,28.572302297014758,14.492969474030136,94.79626849079315,133.86607059474966,127.06791450394448
995,4.005503155724787,19.56472186288709,31.850538082982325,95.54886194825622,137.4000175071247,127.27024943522665
996,7.387786732631284,11.995590345498726,36.32942920163438,113.15077146680441,140.7913860205139,127.74929667618221
997,4.159881722666682,14.183649416919279,19.06927700208133,134.84745512653177,141.7220089977441,127.33358470236875
998,4.184558295656998,16.839867443901582,15.85067425944661,103.9853473333797,146.68140966858607,127.00702371553153
999,9.308699005233272,15.00142634300553,15.112170565168944,107.15462282114729,146.2839295823837,126.88457096691842
1000,11.145972781304657,15.614813136935647,16.6765462873403,111.8951272506176,145.97499759780172,127.38668259187165
1001,10.276402769741264,15.681759059050698,13.695821468764928,110.74301672600933,146.3427594079212,126.71705801396767
1002,7.904769503341347,16.397688108705136,19.831656493530783,105.35924250799104,144.59826417164547,125.55898329073662
1003,13.666371831962975,18.458307430824902,29.364782647630367,97.83645757877287,145.4437862703541,124.79791749700577
1004,13.591563758284734,15.152096349860214,39.37089135110212,92.54051752500187,146.0810311253523,124.15818328367664
1005,8.038710667779824,18.176392585278776,19.18681078986855,95.14131716224558,145.7206787746626,123.78248942910535
1006,5.798532088354114,21.52459526781428,12.10466328729756,86.15953334946923,145.14541545529613,123.90276840779013
1007,6.77470308358363,22.83994197266076,25.15686504146353,82.12568549327473,143.8974904016956,123.62470349213697
1008,5.100960625618013,25.95429620990731,60.62209649404196,82.90600494314485,142.32972219059627,124.00498188287918
1009,2.9800559610386137,25.211131721787645,59.55017319314338,86.99229930273674,141.00537475390726,123.10508421968683
1010,8.667189751885013,25.363465164334222,57.78744607014961,80.99845306211583,139.90656828275223,123.88331317474541
1011,3.779907339254195,23.31574723003744,58.686700532607226,88.51883658705988,139.53493800656503,123.27503156314964
1012,14.346683994435711,25.540369426010315,65.18675226630734,64.84936728374956,135.54143604742725,121.65633554801838
1013,11.506568783025337,24.04757644188148,63.3956208853715,41.13748143635092,132.28539231009765,119.69859417787666
1014,19.170927035529896,19.180244302878293,58.389920814430326,44.88127461106227,131.37045810254637,117.40682234586875
1015,21.98943716101751,24.50542534965597,49.22465911049617,48.65916849349544,131.22949683620587,114.69484383311168
1016,12.230998633826951,24.571516762382615,37.6040838550268,52.23401986543819,130.50421666537633,112.38079777394444
1017,3.3038617608257863,22.247560390806065,34.48139129568812,55.933254488173674,128.15456792006648,111.1095048764517
1018,2.568933057991425,17.702958124473152,29.748106537734486,59.35663345637294,125.98227289875906,108.48199260363752
1019,8.514373088622811,19.91615050026249,28.457161702398807,62.60817246727424,124.84395426729442,106.57987883631272
1020,15.925381464861534,19.933047810021623,35.50494463537026,66.92144387544353,125.21310310142047,104.46573875201
1021,6.81820015660414,19.35901066608989,42.64471513094498,66.62398379203803,124.13573895852899,99.15628368182533
1022,5.312953800930984,19.140879246861573,48.76408396040793,68.3948510427105,121.11192196838856,97.10832924621506
1023,16.579843973157004,15.876093430565312,55.8986876481075,70.67903377681913,116.8844358855261,95.66456778491275
1024,16.996845954221307,7.956331983140664,62.07706942776171,70.90616925553759,112.56958286156267,94.23817507857743
1025,26.693650001530923,18.41109237347328,67.91917435097564,89.54262090624309,108.76230551415941,92.6072504309918
1026,11.974110468792114,12.96000144013421,72.69234048946062,93.07836327183172,104.17159785855256,90.31402683933399
1027,17.050134784106525,19.854171259132272,77.23458116346282,129.68474042057483,101.93843836833507,89.22319105528784
1028,11.414053064210016,29.188100794961965,82.06092325315053,125.62161851427085,98.94891079427761,86.806052425806
1029,5.289884131267683,54.48623892662016,85.02368198853756,90.6336681732783,93.99227915380878,84.77550137374949
1030,3.1720250462545794,48.13384710003543,87.3422730803973,76.54577682016385,91.13469943368949,80.65600992834999
1031,8.209703605667778,63.23002018852573,88.97534881028952,78.0074503604553,86.15737219199367,77.9969453372431
1032,11.848131133788922,58.518255251761154,90.32824005314404,80.38640195138507,81.94541998883949,73.74909992124539
1033,13.599067822908937,30.20418186821343,90.51926326639781,79.35901490001979,79.28500804396417,75.69641923687588
1034,6.034915317187627,29.618162044849736,88.11729202784733,75.8744490079536,76.4185568471935,74.22861891742645
1035,6.935438223268493,31.292113986656872,88.05522140291157,80.64466331037575,72.95846308603258,71.86727308562847
1036,7.520489088381519,34.04265507080105,85.7460652838639,84.81127355773101,69.11867826051999,68.96451023267375
1037,11.57656775782023,32.25027429181358,79.98444354890722,85.45367214387946,67.1484005408547,62.703302358798446
1038,24.613220075798626,37.253284266987805,72.28989620085082,84.12877327840268,66.17745079356186,59.85059928703417
1039,31.773202568955742,36.3547118222636,68.93134469388467,78.81564852778386,66.0719551706928,55.90787497480005
1040,20.248262427213056,30.385209875866934,72.07805150843488,73.96159012227285,66.21307741857603,50.946733582074664
1041,9.019826159570872,31.62734100795169,76.4541324526045,71.05075619355742,66.85556457099679,45.669934876151146
1042,17.36489892148949,40.93574057717517,80.36075709841566,67.89867199641348,65.34776798372789,42.09658719691998
1043,13.976688890545052,50.505536174678284,83.38775313807125,65.42273888052989,62.161020384127674,39.22293007344994
1044,5.507567334518483,62.73693013000313,86.30359615089773,63.765375404039204,58.40501309369209,36.208901184658785
1045,3.017331582353762,71.9784081666922,85.93777503832217,62.290816355454574,55.15461087424449,33.10665469534511
1046,5.526060972093446,76.12323373306323,82.04317155397987,56.741586349110456,49.81220608405544,31.630211781052335
1047,25.272379574365562,67.29501463303588,75.9102746543894,53.05343196537313,43.84417783412794,32.83389349122945
1048,30.582943917497932,79.71500983311941,74.43294778818306,52.00073189703667,37.85325794693175,32.942355712935125
1049,27.680243461782123,80.28423347135124,66.81821644274694,49.456380957639304,34.32246631769822,34.31003263379524
1050,39.36805425448406,63.254481697624044,64.48896133038723,52.82517622595175,30.259125362209694,37.02796042312992
1051,50.952707616546405,45.08126753495279,56.19461634436199,54.88574150545354,26.348062523119093,37.57687825936839
1052,46.462130138466165,30.578048194160903,48.621396666542886,48.88044804827405,29.181327049608097,39.0804230520186
1053,31.02054683581457,21.90343884144999,47.13311192701508,43.913186061981726,29.870757966227476,40.13996321856352
1054,31.574089135469663,29.015064718643355,38.675306031743574,36.57396715238222,24.406667272300304,41.527170206408535
1055,27.166173788950932,31.441489019373133,33.162195024241306,32.799290266812044,24.38099204159406,43.495414093343136
1056,40.34903084353261,36.27515613077258,28.624854280592434,34.395952445589906,25.701163454899255,44.46854070200662
1057,39.83158068790466,41.36186830836657,23.181242290597197,37.630072980013736,26.56610460822929,47.94781095617597
1058,28.96192442235548,37.24044852375994,20.3648536043571,43.461374656002356,30.43898354090347,50.33205991869566
1059,14.987873866800278,21.98842477134161,18.537614532407723,51.91033374264142,34.02459110446853,52.54467412926485
1060,11.312373147170302,25.532263312752598,19.702999830690988,61.304562154484614,37.632948543517976,55.591519202242665
1061,16.18951147032867,23.108575656728743,24.31703890558785,70.94704543913183,42.06019705642326,54.428648278162065
1062,15.392580658057824,23.020721406072852,28.794869998169382,56.83412884647404,49.26060941483144,55.51275416375632
1063,12.33592706943575,20.69061979483383,34.60338081501666,37.68321668806163,54.19398618611012,59.368064601544354
1064,12.03503175367783,26.33195034617529,31.767669520431717,41.26224394303363,57.20589817762725,62.299153091566986
1065,14.09811813528576,22.187844935551308,37.45370224746574,45.53118985455391,58.43831415914288,64.91605473159794
1066,12.145701580903891,13.612597677024752,43.18048257992172,54.016521166905086,58.52065482169458,66.21263317502124
1067,14.387941246177064,14.718741339419484,49.97114355867901,56.19871053246963,61.2420154749233,67.07317921155997
1068,6.3617800210130255,18.65596634113089,58.71094113843423,60.299611283773544,62.42656283367914,67.33144771134721
1069,13.734610193788383,27.14584224063384,64.86247615660707,58.70053043314354,62.59714714925802,67.67090301573576
1070,13.30299778656665,25.445856327794097,63.41098472001698,54.64103714078513,66.43351065073915,67.72183825327542
1071,15.020604434988414,31.892229067515707,67.09068263638439,49.328833088680135,67.48976981934294,66.7390009558016
1072,12.494016131374417,36.004043823131695,71.49073490181115,69.86095937128628,64.58743101390166,66.32914491975632
1073,13.471828658560382,40.1026131389685,70.3543404918442,52.624974984901534,59.744477561877986,64.2035858168211
1074,16.118314163708455,53.466820923697654,65.64858824252858,52.44418099642782,54.34964023005161,61.865943161690055
1075,16.510608773681497,43.510665060898475,58.954579812702676,51.668638020796784,50.52441130554935,60.72863956310106
1076,23.20878107435433,51.7395062748763,51.92789720373849,49.42388832066064,51.425441067735726,59.00915476904705
1077,11.655374463389707,62.353712525943145,46.29371814373272,59.41998506576929,50.66751816494013,57.54159801083521
1078,22.96574396839352,65.55936771292596,45.681871095455094,55.13523942351721,47.930986382214726,56.55413480955379
1079,34.09014270575895,77.12332235842321,48.24272959747867,51.1147155880026,43.870301007571186,55.77869943057976
1080,36.70993681098162,70.21858476275848,32.39487839612585,46.92366408928837,34.845617628523875,54.18453670003644
1081,39.35567914840868,62.1782358093076,29.74719724674147,39.445031342744535,35.65114931420409,50.44861638575643
1082,45.76195486274579,53.52466984625991,32.00008878074317,32.1229850666383,37.4127236044316,38.99623286919183
1083,38.6250763674251,42.37625009593591,22.150538446199437,26.158354897203044,36.817433667788656,34.402569268355094
1084,37.56680564195049,34.798516993814964,24.167794650426018,25.25823562231333,33.901143409217596,33.06727756246717
1085,34.83222622365492,28.758533213955857,25.454642465731304,24.538773669248556,27.710601195171204,30.859424046537292
1086,30.845305969528084,26.07880695709425,25.654927533527406,27.272458054086613,22.753383474243766,31.173589171205567
1087,24.441286454479375,26.49446062693063,28.11173780584234,27.46867010035555,15.293349883812967,31.012263763689536
1088,17.825925544710802,28.303290327663916,32.188014620119915,28.273185156195265,13.019893446627005,33.574365386028276
1089,9.374906128962094,26.985225768029988,24.83944048810693,50.362798883089674,20.329797609640703,36.74310229397207
1090,18.000427043861595,28.019604601996637,34.40982060108291,43.24422047032202,23.93493083522958,39.27498642858684
1091,7.352315010159314,28.136679954174827,34.732648566799206,39.254766598642625,29.587646965790615,42.252363775865575
1092,9.075123055728048,31.002605009874596,41.48077316077916,35.085317404495555,31.34059733993345,46.14679639525575
1093,7.613002005387597,41.152005668387815,48.103760334770115,34.05889262936977,33.80483696479496,48.77560222922433
1094,14.383842226419674,40.54404436996776,47.9913381879005,37.087368459509925,33.773555805884236,50.56194270910529
1095,23.496889294394354,42.24766576641888,56.10681973838926,39.38716676913041,31.74825149640748,52.205267173022
1096,26.624334057302327,36.91717856745858,46.49484731389728,44.568850620413556,27.873159850380496,53.13817356288663
1097,28.779278761682892,31.89966011373118,56.16633131357372,46.92557017767976,20.388081972175698,55.10397514356867
1098,30.502489825994452,30.28408207796962,70.14619822250557,46.56998039052356,34.07203860453317,54.88447584807935
1099,32.66438651408197,24.39832328392507,72.15791377872821,42.796025763641666,29.40080438949374,52.626191338029486
1100,20.271764648206265,17.180754308997294,72.16725480582454,39.21298697972793,16.167953549083894,21.820104724163706
1101,18.645728012224744,10.943038971438085,73.23718660311707,34.41755781986646,14.719876699526582,41.95735531792549
1102,17.592645966941387,12.118522089987058,69.97457160425748,29.43242953400172,17.019537184077773,62.518686952699056
1103,13.974972751957287,10.602013866705796,63.410935568654494,24.839413973116645,19.97428468768758,56.772988126348814
1104,6.494127637444216,12.6194935055802,57.064880556919505,20.00064856007657,25.852494955436732,45.800135896008264
1105,8.541229472980392,43.84612461509278,52.94838388546496,18.60488032697752,29.31683576383891,38.893839155351465
1106,6.960541695493938,39.5812287658175,47.18460285736272,18.335709699661674,27.17474442460131,33.91986921456423
1107,10.38381619584183,5.0675922985006725,37.839216724206416,16.03293796028311,24.829434588356932,36.86445975170108
1108,10.348573364210946,5.935234372275692,26.89931633717743,8.0601134993268,29.397736519924663,41.87966268804543
1109,5.004186474164322,19.22336113479574,35.13697105927895,8.121232481726011,30.480425950873446,40.649487205709306
1110,6.762136072480515,7.557619756204723,22.819202637950603,12.226875876035322,33.76185050287185,39.67841363097507
1111,7.2684477408345325,9.494161520655002,12.808923713556332,19.898274502633775,38.963722024596024,42.634865590576524
1112,8.94221274684458,10.43285271833314,16.221598113946232,28.186699894180702,44.37121298447613,46.32794033873729
1113,9.237097205909162,18.93401325123897,6.492673582810415,18.54703313821364,48.883620086189325,49.71295330929753
1114,22.162391881697864,10.142297116691187,13.25371747824254,36.39562688895251,54.5294007229712,50.29673221872595
1115,26.234075954264895,17.9869329641007,17.847853623498864,46.221002479411986,62.08607562281613,50.382258829686336
1116,20.25464126572278,16.330082969268812,19.171502857630657,52.584291159541536,62.64917825555974,51.46602220939996
1117,14.070671895362548,20.481692248793717,19.02645062864987,57.835004570677114,65.78061279920087,54.548662443229276
1118,12.127735516272399,7.522082707368192,19.166301820581435,64.24078040859389,67.88106598460124,56.08260312407112
1119,4.192016260478097,11.40285176435241,21.37146223577826,70.84064541226732,71.83414488439345,57.88408362814142
1120,5.158302505376886,10.186601440652318,32.70297037505115,76.31280027964151,76.08969023472069,58.566748071631515
1121,5.175589220731251,16.519296801236443,45.81255797326835,79.8332241862447,75.78231678924142,58.24031287492026
1122,9.066292386170597,18.438426279841575,58.106127640920754,84.38038551380684,77.48145344793254,59.95071387370723
1123,8.323559621166927,17.03748800405677,70.50097678258024,89.2248710758316,79.60301961066332,60.130980697244446
1124,10.328180804385308,13.784821563452438,80.54221140407076,92.92539726906857,79.3834232336743,66.9870066563118
1125,14.648559939718194,18.92058471298001,87.39976441407411,95.58991439863529,75.26694028487985,63.37996851305031
1126,4.699441686586268,17.90982609310641,23.249421797363475,97.86282183545258,75.88504801827332,72.22569079194236
1127,5.750968181497632,27.077329549352424,18.47691461262475,101.43947713782728,74.69168127814193,72.68596153767783
1128,10.43553553352594,21.96900079233673,67.63869770993685,105.7633502530113,73.17353335897461,75.68865297158796
1129,9.021003741483288,18.54374105662435,98.67479062127235,108.23866957181644,71.20187764384198,75.46227875460588
1130,4.407805454995774,10.969539065085502,11.115078313161241,110.15777744142288,73.61281963355718,72.5513606465193
1131,6.847793102911389,20.759936753823997,105.66604586193756,104.21401656725682,70.93841113063996,71.88186974273812
1132,8.033517298329649,15.13465183133722,59.50826886383405,102.89656987726745,68.90194283322734,67.04996250280276
1133,5.308633029014379,14.258808268852416,60.438257329471305,99.08426723841319,66.55957476316772,65.15373483353017
1134,6.3851154066079125,28.00068881638164,77.86943976934653,96.69675095030944,65.41948638953157,68.71269826590732
1135,17.48333274014984,45.956780279170545,60.92863642395843,93.91032996242241,62.492354988666186,69.96192393487782
1136,13.673616120975781,46.180040584609706,55.825888754710554,86.22089009228941,63.33281209578719,69.42210804147163
1137,11.45683562613446,38.958494943825926,51.7697431756635,62.22924751015546,63.60386857909226,66.46238886107155
1138,3.219584314795838,35.72949725258136,44.27546383139275,38.920751978962315,63.641772484380105,70.30574193745517
1139,11.026289530013297,23.487959354739882,30.137761797798277,45.65856542321456,62.430693416846864,68.37596739803654
1140,21.658387793326366,13.012215716323995,14.647599244375181,55.578579545444704,59.69124745468048,63.906742144710705
1141,24.752085726685877,20.045491497939633,15.668677838251895,58.73787883781218,58.30784818580243,59.4510618925623
1142,23.39061151788334,17.37963683257207,15.807690902841111,63.23005439873061,57.926613200784395,56.17409429268975
1143,19.81527802612996,18.862947783006295,35.211407347028214,68.41276387775049,58.60551879135396,58.00117591683993
1144,22.81119326400702,17.76746999639757,29.804083529970335,67.97537716383113,55.484832879646106,59.424875494961896
1145,22.630604101373883,17.728345841770842,38.408240054045784,61.49309179064786,56.80071956601292,61.464354180253714
1146,20.698469417077053,14.015087136190918,50.984166846826774,56.46753556260597,58.73641576917896,55.28497081798188
1147,18.477855787781756,10.505338543134084,61.241903330040635,52.866258001948054,56.88158028891698,51.79051366939117
1148,13.711052943982335,8.056903559529376,72.1845333801613,56.855649941417944,52.55225592988508,59.95587706506413
1149,6.0052041986400075,18.48505554087293,79.06190368856564,56.60299522869725,50.38408185184497,60.204506772558375
1150,3.1831810577538815,32.033578999286036,72.02780995986906,58.07406506657122,47.27139370590536,60.11658572639488
1151,4.9451185592970655,26.526425954884846,65.81587727153509,64.82422240069782,45.466231164400455,57.77936110062647
1152,5.235979341818312,38.65606130935222,60.54384389044803,72.74532298651343,43.19919529880904,57.55841882648443
1153,6.247600595454805,40.84066166923178,53.03202685243497,77.0462005423996,39.82392318472815,59.545507825259
1154,13.966005488102166,42.60584318306428,47.76421694596208,82.49866628812477,37.00380266565108,58.01270581782498
1155,5.78352050661406,35.39111450424115,43.906352452832856,80.77714392705614,36.5399943065426,58.1247414074456
1156,5.658516769052091,44.51270709329036,40.85145590199477,76.64616580084787,34.57386543505964,54.25062362223175
1157,10.38833589980008,48.316413210555055,38.7403926581602,71.59147458250385,30.922380814934318,48.507461499419236
1158,12.728090865975902,43.81243125771873,39.39679900486208,66.17103391975415,42.527974769304116,46.47109491175204
1159,13.289771811614315,38.80700831669231,41.76340214425869,60.7948654802762,63.68847840927423,44.97902035544313
1160,11.323023524436085,4.184115832805722,44.96151367412755,53.377075840429384,65.68715418880778,45.28197710730178
1161,9.641897735805472,6.487306892847551,53.053962143209894,45.441616439412556,66.32836496706638,48.190668456241035
1162,6.063606449341102,7.466562925347159,58.564109488852345,36.69925597087218,63.40301943561758,51.30482549779563
1163,22.92823120668888,8.873466425348687,65.59542446174056,28.205656225153135,63.020594120061425,54.438860388834165
1164,12.498433622783306,24.527018308069703,72.3213558238166,26.551128332860177,59.62546032504861,55.017824579787806
1165,23.1760613187702,49.25898471967762,77.51061047647242,30.081636258271818,44.294751274237925,55.59415190625455
1166,16.49817463330269,43.42844620533132,67.89243915135043,39.512940288408295,37.33632965406011,55.97336766824558
1167,12.478396662100055,42.217655619690795,59.0592438722801,48.12422209026496,40.34269395699351,55.640291834544044
1168,4.434525163739532,35.69251587603355,50.86674217264306,51.22264426989638,42.76244063300341,55.067405773674594
1169,6.134355446212007,41.02199203109049,40.234887508632184,54.64504791016542,44.97463496738017,54.370848425254
1170,7.076212586041882,50.03234853435398,35.54202144904338,53.583300531952084,46.062498256043675,54.2683463393985
1171,5.115509950175106,57.96211231528727,34.90359147250776,45.73538245198023,45.68923673978098,54.44161174235752
1172,5.7678342100741755,66.8985614162187,31.559678228609165,33.794519679602175,42.12315985570207,51.61674272127325
1173,6.572942498592774,74.28163357572494,29.285955682297985,35.30561911059759,49.336196661509646,47.909641829487086
1174,25.62448558743099,66.86715766527215,22.88907699902873,48.86259877133732,50.35253288119032,44.6728751804088
1175,31.39666347940337,49.72631264408659,28.849492468087465,40.325004222220336,50.48544101356047,41.473482916564265
1176,36.17734431707081,37.41540083586032,25.949784180579147,42.95935515702257,46.919725679041186,40.07840284728615
1177,44.05796031484403,31.98142610333231,35.29141712894328,43.283348218492776,44.143284799818396,38.88454892452272
1178,40.90012330786743,25.727033567851766,35.15665983010845,43.15811683149369,44.07887010688751,38.34306753744855
1179,33.17940229829924,19.421099839598956,25.797448045450945,43.360569557864224,43.389446829285866,36.027475669281564
1180,25.36212884634171,18.42557200004159,26.832550140580516,42.481658165108165,40.69170864817795,35.09404586290544
1181,21.909780487427945,17.795079018449233,27.653596565814503,36.293601009709924,38.19179403225402,35.11006541640773
1182,15.13008876599625,17.390112594949393,22.675938327232757,32.36361533432752,40.79494202245734,34.407149765469555
1183,12.456501702540274,8.446246763487938,20.847631069710168,16.73625071155219,41.00518251101902,35.860657550209815
1184,5.1599320579667305,5.638781567826318,28.22546487815432,21.45566112568352,37.771036594209114,38.147294495465815
1185,9.787269737541735,6.512520448175401,23.274637032528542,40.743975357738385,36.05008318173646,38.70772010927798
1186,15.835172655662367,10.929604616091266,10.00116087306674,42.68728827664985,35.09206282565492,39.83395134650427
1187,21.352274398779418,8.302426531654314,24.880156989805606,37.28133661218167,34.90872337446803,39.07823514964182
1188,15.199396151232444,12.780380277153153,23.357748452083644,36.37543903883591,36.88267174732868,36.9860194687272
1189,5.003500066086848,11.756613338956148,16.837602912824178,34.55176226713859,39.557559428636004,35.14354850570301
1190,6.186112024948355,13.509866423430207,16.194375208424862,32.46571933708533,38.37524827282884,31.73054430877689
1191,9.263876224379674,21.57482327800126,17.702159877967553,32.48802582298956,39.70440912984956,31.881517610348258
1192,23.456361558148362,13.576461407329575,19.186297174000423,33.303527935152886,39.03337749337118,27.407198934517606
1193,27.429158431612787,12.163116329131244,20.566429984118912,34.78524887738758,38.73215808720144,24.958722697294917
1194,16.243351962118876,12.501850646721119,24.242653988453124,34.741449790546525,39.85173809451104,27.96775658933139
1195,6.813625978325346,13.611294999313314,22.787250704922144,30.985252889673667,38.76854939907448,33.87269775124514
1196,5.848769778416966,16.623249057452668,16.63416450362651,28.66776017572051,40.588145000944415,41.0208497910477
1197,11.320769782286467,18.384559383608938,15.21926680687412,34.26686703548603,30.544327868739327,46.96063642745632
1198,20.115441617054813,16.667132924513318,23.195549699021182,32.899983977787016,34.389468346776326,53.41120504315151
1199,14.909616258441178,10.194326077607052,22.105833717833843,31.782756715158,40.4994888602063,59.338930046164016
1200,4.775969318679809,8.398976668150626,22.26395919386645,36.84988959359593,45.93739979414358,67.49578825555916
1201,12.284859568945718,15.150774512632173,15.802075651487574,41.01429029488755,50.94815384223448,73.66055682423932
1202,10.164739146916475,14.697498550737382,17.8469870354874,43.64905792847208,58.023071700879484,79.94422231102409
1203,11.267364997204796,14.101840943368696,25.7941341936312,44.836747632970315,68.67548475019622,84.74482967508264
1204,9.58638690004342,20.671692258439233,21.0424284566305,47.06887588163405,74.36705240837337,89.6008100591977
1205,14.120463866813207,23.662959337344372,18.105574629852434,51.27080376665741,80.2908169797062,93.99998227050988
1206,15.732254172725332,22.748562768872535,18.061613304214394,58.16112071426557,86.99189466978277,96.93614417283933
1207,14.886688584927876,29.311316273414977,25.112505241644765,68.402876721638,93.49303280325053,100.94783891682569
1208,6.143938333213757,22.279038814367738,32.224622421794464,78.92507746352457,82.35555886734106,102.98983918664591
1209,6.75128371264228,15.95948704649686,34.768508359613215,60.440754683079085,69.20485693466078,104.91964983099331
1210,10.034920542135165,15.240318239247738,40.203297377610404,77.3045752684326,72.63078607113874,107.77011297096762
1211,11.609839343717406,15.035505613999117,46.831344494628965,103.39529014034026,75.2109511665329,111.77863832004957
1212,17.87874640535837,13.10496829119843,53.821660835849436,107.48871983163305,77.73988182272764,115.68309402967948
1213,31.943592937306335,15.03094979741755,58.387981117520255,88.92728117838294,81.35000158046452,114.99667972051844
1214,35.01207070043285,28.478857153431488,52.71080232281891,66.44610464816769,84.88973178055707,114.75542684253809
1215,31.191041113534027,27.0194642801305,61.212118165716795,42.87022392175563,84.7506101119845,115.23575836328803
1216,35.7423109398519,33.10468274047262,75.53890973628401,45.26971130598872,82.93704051707044,117.73952045053812
1217,25.69470569364214,28.310077328950065,83.62695384768905,49.977027868598185,84.35040153066369,121.3211497591402
1218,12.165320807502567,36.634534075695946,85.93443729038765,56.34767174201915,88.50858954996501,123.77584601668221
1219,15.692852372984003,53.044985419117914,81.75407738585172,62.10434777600196,94.66861364473327,124.93358074855412
1220,18.35851585604598,66.63367291768205,79.57148071452853,68.31978213520438,97.7334524518716,125.60891357514349
1221,20.31814765410954,60.48137931660149,72.67607011369672,69.33560941872696,101.03638907428663,120.8620928572239
1222,28.533903955341295,54.22776418839995,64.9112982559427,69.97710889199396,104.45452737361386,115.16929458525496
1223,39.273473222500336,46.58994550425249,55.73870685825106,71.65909361152,107.24293135183991,111.33539846041539
1224,23.394142452077784,38.31351750218678,44.92646165800904,72.98081326291646,106.79849820229295,103.56458148418244
1225,6.047457222054493,37.83178531313459,33.333711266163476,65.91723553002973,96.78149652180747,96.77158096920897
1226,21.662349690930274,51.147915901976425,33.23598295816863,70.72297239205768,94.12803157204429,86.61108063395686
1227,47.387413340364155,36.300642042180925,32.775989521847734,70.49925767983022,87.00854262913201,74.20630852156071
1228,38.89126584673111,20.4494747782087,27.556766300785547,61.488926365729334,81.73053219314812,51.98374383927714
1229,49.73716325213385,8.277048528493292,25.71937737638041,52.101971677049974,79.97207710336244,51.42832149029433
1230,54.7069299975344,32.70726040704073,29.896587125017064,41.5034163977129,70.95318165643405,54.01765981735854
1231,46.93659184478944,66.57301174160212,29.18952207099968,26.849721291198627,63.92438933454358,50.481518469014794
1232,21.051395363374198,51.392188145874954,25.461237619431603,18.079962652293283,70.30193309640434,53.354474437479084
1233,16.889973388001884,38.73262153707909,22.5886683003485,17.7222943863587,66.43049154806017,27.068636081908938
1234,22.314706665016548,30.12780449601549,21.66092898216074,29.30325910518142,60.396610510432694,26.270891961384844
1235,20.488829144474742,12.953877252494802,18.261051830762263,28.447422937629558,51.08449002231956,39.41722617183127
1236,7.152166936134217,19.242314141391375,16.405543770352242,28.674302489534487,36.24392389038758,61.51029824416588
1237,4.807060328992106,15.56708693183807,18.16032365043256,35.0990709529425,33.69640687766588,56.843646266637975
1238,10.904692157867116,32.49204249053812,30.29615461177783,30.80437281608146,30.632317058358478,55.538897803293956
1239,15.752528986577579,45.74531054097871,28.21880604987361,34.631340461774876,31.761464594693752,54.14340959504151
1240,14.050124868314109,40.39801216629327,30.255325630872747,39.513913466281764,33.924510214340835,48.276208456506936
1241,7.405346800387441,50.45853067397099,33.20212275705015,40.959848283402124,41.93196451886284,42.45370566428786
1242,5.074198590368312,54.15005178965579,35.378346184296454,35.57110063351135,51.87572825195321,34.890946056229716
1243,8.12522375705774,48.85829103033669,22.837918799851952,34.19031428494595,61.21522846423634,28.266070905342783
1244,8.735145593420086,44.009973330634416,16.231125333303915,35.49608572881099,60.21717826052177,25.1887284038626
1245,14.60845309176406,37.73346222552208,15.430728672845122,43.059789472650635,64.20627435210734,26.499314374067716
1246,20.462700586785225,32.16857499446397,19.304567325157347,52.52801308919417,68.52616722415642,31.995904787578233
1247,17.456315813969542,29.895625457221517,18.767632765507656,62.23076474648235,64.48244717584242,37.50526633098773
1248,10.795996309096031,25.455865729176715,29.51895857894141,67.69733301804932,55.826964705961416,42.775090576507324
1249,7.538366123045456,25.598497358176008,40.314710051600905,65.34165280436471,44.30578148546782,52.40239000562165
1250,7.65063936086716,24.83811336102161,40.51173600843164,65.59200860533184,36.089301864451244,50.514936005134615
1251,3.181685047631028,6.486859531578329,39.37309245656175,66.3117148248696,38.84427166425568,51.45828643648172
1252,3.957894144458988,19.603872912027267,37.44023847481326,60.76661006329166,52.5323190472625,49.353833438960386
1253,7.897373151138581,19.284073320082424,35.51958674943616,56.61252334872386,47.34908281590454,47.996780847257995
1254,6.156109885863131,19.01558539835241,31.603563664055105,50.00480883956809,41.619171106267004,45.973219591925556
1255,5.79359497295096,19.895316871858377,28.737997594198028,42.285943642808824,37.688691046614906,49.68647441773916
1256,8.372888432421842,18.406155106105356,29.463612060569364,38.57643225550563,31.336998817696607,52.0385520928431
1257,11.201442801412737,18.023847945959574,30.02980293834833,42.08155850959735,32.595973572799636,55.01361884027362
1258,11.273758823309638,11.187755050873914,23.04503544093779,47.38499131836904,32.95828920539981,63.29810394627105
1259,7.1450523027983435,6.782062118553874,20.951989111052388,42.77750751530651,41.56357741562927,68.30069485326369
1260,8.08575731170063,13.024238534220604,16.791630124304827,40.14209649952637,46.31277083529032,70.02977428131095
1261,6.5229239728440795,10.949481899883601,14.204558385304972,35.122455685327544,38.68935580393175,75.02844291329743
1262,10.872134906158447,10.906118882632732,10.074713305028263,32.26097580104955,43.51274790759018,80.21111455231872
1263,25.53110143287496,16.777653285792738,11.647886265004926,27.651982841216583,50.659686897663455,86.1682989344684
1264,8.160630819455028,6.333099115565862,28.56185347641386,30.46567322591358,58.71158424910386,92.01969325128584
1265,21.940098661198558,13.156672914343444,56.75237737774689,34.632469840762056,60.550157670837486,97.85165609735223
1266,6.825102036343406,15.569530711333295,73.36908557369111,31.732957441513364,62.38531150783642,103.04847562476847
1267,11.744903430992428,19.1343549552386,75.91495825401299,31.855361994497688,65.82128130687727,108.71597311419183
